matricula  U.E.A. Trim Ev. Cal Plan
2112020721 2342039 18O GLO. MB  53 BG12
2112020721 2342047 18O GLO. B   53 BL52
2112020721 2342007 19I GLO. B   53 BI12
2112020721 2341099 19I GLO. B   53 BE02
2112020721 2342015 19I GLO. S   53 BF02
2112020721 2342038 19I GLO. MB  53 BI02
2112020721 2255317 19P GLO. MB  53 BA51
2112020721 2342009 19P GLO. MB  53 BJ22
2112020721 2293011 19P GLO. MB  53 HH01
2112020721 2131104 19P GLO. MB  53 BH52
2112020721 2342050 19P GLO. MB  53 BJ02
2112020721 2293033 19O GLO. B   53 HG02
2112020721 2342010 19O GLO. MB  53 BK22
2112020721 2342049 19O GLO. B   53 BJ12
2112020721 2342019 19O GLO. B   53 BH02
2112020721 2342051 19O GLO. MB  53 BL32
2112020721 2312087 20I GLO. B   53 BI01
2112020721 2321082 20I GLO. MB  53 BI06A
2112020721 2342052 20I GLO. S   53 BL32
2112020721 2342011 20P GLO. MB  53 BL72
2112020972 2130034 11P GLO. EQ  53
2112020972 2300034 11P GLO. EQ  53
2112020972 2300035 11P GLO. EQ  53
2112020972 2341089 11O GLO. EQ  53
2112020972 2300033 12I GLO. EQ  53
2112020972 2341087 12I GLO. EQ  53
2112020972 2900070 12I GLO. EQ  53
2112020972 2255066 12O GLO. EQ  53
2112020972 2131103 13I GLO. S   53 BF02
2112020972 2132075 13I GLO. NA  53 BB01
2112020972 2341088 13I GLO. S   53 BB52
2112020972 2341090 13I GLO. NA  53 BC02
2112020972 2131104 13P GLO. NA  53 BH52
2112020972 2132075 13P GLO. S   53 BB52
2112020972 2342001 13P GLO. NA  53 BF02
2112020972 2131104 13O GLO. B   53 BF02
2112020972 2341094 13O GLO. B   53 BD52
2112020972 2341096 13O GLO. NA  53 BD52
2112020972 2341096 13O REC. NA  53 J41096
2112020972 2341086 14I GLO. NA  53 BB52
2112020972 2341091 14I GLO. NA  53 BC03
2112020972 2342029 14I GLO. NA  53 BI02
2112020972 2341090 14P GLO. S   53 BC02A
2112020972 2342001 14P GLO. S   53 BF52
2112020972 2342005 14P GLO. MB  53 BH02
2112020972 2342013 14P GLO. S   53 BE04
2112020972 2342029 14P GLO. NA  53 BH04
2112020972 2342036 14O GLO. NA  53 BI03
2112020972 2321071 14O GLO. S   53 BG06B
2112020972 2342007 14O GLO. NA  53 BI52
2112020972 2342004 14O GLO. S   53 BH52
2112020972 2341086 15I GLO. NA  53 BB01
2112020972 2342006 15I GLO. S   53 BI02
2112020972 2341098 15I GLO. NA  53 BE02
2112020972 2341092 15I GLO. NA  53 BC52
2112020972 2342007 15P GLO. NA  53 BI52A
2112020972 2342046 15P GLO. B   53 BJ04
2112020972 2255064 15P GLO. NA  53 HD04
2112020972 2341091 15P GLO. S   53 BC52
2112020972 2341097 15O GLO. NA  53 BE02
2112020972 2342027 15O GLO. S   53 BH04
2112020972 2341096 15O GLO. S   53 BD52
2112020972 2342050 16I GLO. NA  53 BL52
2112020972 2341097 16I GLO. S   53 BE02
2112020972 2341098 16I GLO. S   53 BE52
2112020972 2255064 16I GLO. NA  53 HD06
2112020972 2342008 16P GLO. S   53 BI52
2112020972 2342020 16P GLO. NA  53 BH52
2112020972 2122109 16O GLO. NA  53 CJ02
2112020972 2255317 16O GLO. S   53 BA51
2112020972 2341086 16O REC. MB  53 J41086
2112020972 2321060 17I GLO. NA  53 BF06B
2112020972 2342041 17I GLO. NA  53 BL02
2112020972 2342052 17I GLO. NA  53 BL22
2112020972 2342042 17P GLO. NA  53 BG02
2112020972 2141097 17P GLO. S   53 CL01
2112020972 2342017 17P GLO. NA  53 BL52
2112020972 2341093 17P GLO. S   53 BD51
2112020972 2341095 17O GLO. NA  53 BD02
2112020972 2342002 17O GLO. NA  53 BG52
2112020972 2342000 17O GLO. S   53 BE05
2112020972 2341095 18I GLO. NA  53 BD02
2112020972 2331088 18I GLO. NA  53 BI07
2112020972 2341092 18I GLO. B   53 BC62
2112020972 2342002 18P GLO. S   53 BG02
2112020972 2342007 18P REC. MB  53 J42007
2112020972 2281048 18P REC. B   53 J81048
2112020972 2342037 18O GLO. MB  53 BH32
2112020972 2342026 18O GLO. NA  53 BE02
2112020972 2151026 18O GLO. NA  53 CF02
2112020972 2342009 18O GLO. B   53 BJ02
2112020972 2341095 18O REC. NA  53 J41095
2112020972 2342010 18O REC. B   53 J42010
2112020972 2255101 19I GLO. B   53 HA01
2112020972 2342038 19I GLO. NA  53 BI02
2112020972 2342044 19I GLO. B   53 BK52
2112020972 2342048 19P GLO. S   53 BH02
2112020972 2342039 19P GLO. S   53 BG02
2112020972 2342025 19P GLO. MB  53 BE02
2112020972 2342011 19P GLO. NA  53 BL02
2112020972 2341095 19P REC. NA  53 J410953
2112020972 2342003 19P REC. NA  53 J42003
2112020972 2331078 19O GLO. S   53 BK07
2112020972 2255413 19O GLO. B   53 HA01
2112020972 2342047 19O GLO. B   53 BL52
2112020972 2342003 19O GLO. S   53 BG52
2112020972 2352032 20I GLO. B   53 BL55
2112020972 2255064 20I REC. S   53 J55064
2112020972 2342016 20P GLO. MB  53 BH02
2112020972 2341095 20O REC. B   53 J41095
2112021531 2130034 11P GLO. EQ  53
2112021531 2300033 11P GLO. EQ  53
2112021531 2300035 11P GLO. EQ  53
2112021531 2255066 11O GLO. EQ  53
2112021531 2341088 11O REC. EQ  53
2112021531 2300034 12P GLO. EQ  53
2112021531 2341095 19O GLO. NA  53 BD02
2112021531 2342004 19O GLO. NA  53 BH52
2112021531 2341096 19O GLO. NA  53 BD52
2112021531 2341097 19O GLO. NA  53 BE52
2112021531 2341087 20I GLO. S   53 BB52
2112021531 2342006 20I GLO. S   53 BI52
2112021531 2341086 20I REC. S   53 J41086
2112021531 2341097 20I REC. B   53 J41097
2112021531 2341091 20P REC. S   53 J41091
2112021531 2341096 20O REC. S   53 J41096
2112021531 2341094 20O REC. B   53 J42094
2112021853 2130034 11P GLO. EQ  53
2112021853 2300033 11P GLO. EQ  53
2112021853 2300034 11P GLO. EQ  53
2112021853 2300035 11P GLO. EQ  53
2112021853 2132075 11O GLO. EQ  53
2112021853 2341086 11O GLO. EQ  53
2112021853 2341089 11O GLO. EQ  53
2112021853 2255066 12I GLO. EQ  53
2112021853 2341093 12I GLO. EQ  53
2112021853 2900060 12I GLO. EQ  53
2112021853 2255064 12P GLO. EQ  53
2112021853 2900070 12P GLO. EQ  53
2112021853 2341092 13O GLO. B   53 BC02
2112021853 2342005 13O GLO. S   53 BH02A
2112021853 2342006 13O GLO. NA  53 BI02
2112021853 2341088 14I GLO. S   53 BB02
2112021853 2342004 14I GLO. NA  53 BH02
2112021853 2131103 14P GLO. B   53 BF02
2112021853 2341095 14P GLO. NA  53 BD02
2112021853 2341095 14P REC. NA  53 J41095
2112021853 2131104 14O GLO. MB  53 BH02
2112021853 2342049 15I GLO. NA  53 BL03
2112021853 2342000 15I GLO. S   53 BF02
2112021853 2341095 15P GLO. S   53 BD02
2112021853 2332075 15P GLO. NA  53 BG08
2112021853 2342008 15P GLO. S   53 BI02
2112021853 2341097 15O GLO. NA  53 BE02
2112021853 2341099 16I GLO. NA  53 BE02A
2112021853 2341099 16I REC. NA  53 J41099
2112021853 2341087 16I REC. MB  53 J41087
2112021853 2342004 16O GLO. MB  53 BH52
2112021853 2321071 16O REC. S   53 J21071
2112021853 2000002 17I GLO. MB  53 MDEX301
2112021853 2342041 17I GLO. B   53 BL02
2112021853 2342014 17I GLO. MB  53 BL02
2112021853 2342047 17I GLO. S   53 BH02
2112021853 2341091 17P GLO. B   53 BC02
2112021853 2342020 17P GLO. MB  53 BH12
2112021853 2342036 17P GLO. NA  53 BL02
2112021853 2341094 17P GLO. MB  53 BD02
2112021853 2341096 17O GLO. S   53 BD02
2112021853 2342052 17O GLO. MB  53 BL22
2112021853 2342037 17O GLO. MB  53 BH32
2112021853 2341099 17O REC. B   53 J41099
2112021853 2342050 17O REC. MB  53 J42050
2112021853 2342051 18I GLO. MB  53 BK22
2112021853 2255183 18I GLO. S   53 HA05
2112021853 2342015 18I GLO. B   53 BF02
2112021853 2281052 18I GLO. B   53 HE01
2112021853 2342027 18O GLO. B   53 BJ02
2112021853 2342016 18O GLO. MB  53 BH02
2112021853 2321088 18O REC. MB  53 J21088
2112021853 2341090 19I GLO. B   53 BC02
2112021853 2342002 19I GLO. MB  53 BG02
2112021853 2342006 19I GLO. NA  53 BI02
2112021853 2341098 19O GLO. MB  53 BE52
2112021853 2341097 19O REC. S   53 J41097
2112021853 2255065 19O REC. S   53 J55065
2112021853 2342007 20I GLO. B   53 BI12
2112021853 2342006 20I REC. B   53 J42006
2112021853 2342003 20P GLO. B   53 BG52
2112021853 2342001 20P GLO. S   53 BF02
2112021853 2151026 20P GLO. MB  53 CF02
2112021853 2342009 20P GLO. MB  53 BJ02
2112021853 2342010 20O GLO. MB  53 BK02
2112023517 2300033 11P GLO. EQ  53
2112023517 2300034 11P GLO. EQ  53
2112023517 2300035 11P GLO. EQ  53
2112023517 2341089 11O GLO. EQ  53
2112023517 2255066 12P GLO. EQ  53
2112023517 2341086 12P GLO. EQ  53
2112023517 2341093 12O GLO. EQ  53
2112023517 2341098 12O GLO. EQ  53
2112023517 2130034 13I GLO. NA  53 BA02
2112023517 2341097 13I GLO. S   53 BE02
2112023517 2342000 13I GLO. NA  53 BE05
2112023517 2341088 13P GLO. S   53 BB52
2112023517 2341090 13P GLO. NA  53 BC53
2112023517 2341094 13P GLO. B   53 BD52
2112023517 2341096 13O GLO. NA  53 BD52
2112023517 2341096 13O REC. NA  53 J41096
2112023517 2341091 14I GLO. NA  53 BC52
2112023517 2342000 14P GLO. NA  53 BF52
2112023517 2342003 14P GLO. NA  53 BG52
2112023517 2341095 14O GLO. S   53 BD52
2112023517 2342004 14O GLO. B   53 BH52
2112023517 2341092 15I GLO. S   53 BC02
2112023517 2341090 15I GLO. B   53 BC52
2112023517 2342015 15P GLO. MB  53 BF02
2112023517 2342001 15P GLO. NA  53 BF52
2112023517 2341099 15O GLO. S   53 BE52
2112023517 2341096 15O GLO. S   53 BD52A
2112023517 2342008 16I GLO. S   53 BI52
2112023517 2342039 16I GLO. S   53 BJ52
2112023517 2131103 16P GLO. B   53 BF01
2112023517 2342048 16O GLO. NA  53 BL12
2112023517 2341087 16O GLO. NA  53 BB52
2112023517 2342005 16O GLO. MB  53 BH02
2112023517 2131104 16O GLO. NA  53 BF52
2112023517 2342020 17I GLO. NA  53 BK02
2112023517 2342006 17I GLO. NA  53 BI52
2112023517 2342000 17P REC. MB  53 J42000
2112023517 2342002 17O GLO. B   53 BG52
2112023517 2342017 17O GLO. S   53 BH02
2112023517 2342041 18I GLO. B   53 BL02
2112023517 2342025 18I GLO. NA  53 BF52
2112023517 2342036 18O GLO. B   53 BH02
2112023517 2342037 18O GLO. MB  53 BH32
2112023517 2342043 18O GLO. NA  53 BK52
2112023517 2341087 18O GLO. MB  53 BB02
2112023517 2342001 19I GLO. NA  53 BF52
2112023517 2131104 19I GLO. B   53 BH02
2112023517 2332075 19P GLO. S   53 BG08
2112023517 2342042 19P GLO. NA  53 BF02
2112023517 2342006 19P GLO. NA  53 BI02
2112023517 2342020 19P GLO. NA  53 BH02
2112023517 2342026 20P GLO. B   53 BE02
2112023517 2341091 20P GLO. S   53 BC52
2112023517 2342025 20P GLO. S   53 BE02
2112023517 2130034 20O REC. S   53 J30034
2113018556 2130034 11O GLO. EQ  53
2113018556 2300033 11O GLO. EQ  53
2113018556 2300034 11O GLO. EQ  53
2113018556 2300035 11O GLO. EQ  53
2113018556 2132075 12I GLO. EQ  53
2113018556 2255066 12I GLO. EQ  53
2113018556 2341086 12I GLO. EQ  53
2113018556 2341087 12I GLO. EQ  53
2113018556 2341089 12I GLO. EQ  53
2113018556 2341093 12P GLO. EQ  53
2113018556 2341098 12P GLO. EQ  53
2113018556 2900060 12P GLO. EQ  53
2113018556 2255064 12O REC. EQ  53
2113018556 2255065 12O GLO. EQ  53
2113018556 2131103 13I GLO. MB  53 BF02
2113018556 2341092 13I GLO. MB  53 BC52
2113018556 2341096 13I GLO. NA  53 BD02
2113018556 2342000 13I GLO. NA  53 BF02
2113018556 2131104 13P GLO. B   53 BH52
2113018556 2341091 13P GLO. B   53 BC52
2113018556 2341096 13P GLO. B   53 BD02
2113018556 2341097 13P GLO. B   53 BE02
2113018556 2341090 13O GLO. MB  53 BC02
2113018556 2342000 13O GLO. MB  53 BF52
2113018556 2342001 13O GLO. NA  53 BF02
2113018556 2342004 13O GLO. NA  53 BH52
2113018556 2342006 13O GLO. NA  53 BI02
2113018556 2342004 14I GLO. MB  53 BH52
2113018556 2342006 14I GLO. NA  53 BI02
2113018556 2342001 14I GLO. B   53 BF02
2113018556 2341095 14O GLO. MB  53 BD52
2113018556 2341088 14O GLO. NA  53 BB52
2113018556 2341088 15I GLO. MB  53 BB52
2113018556 2342003 15P GLO. MB  53 BG52
2113018556 2342005 15O GLO. NA  53 BH02A
2113018556 2342048 15O GLO. S   53 BJ02
2113018556 2342042 16I GLO. MB  53 BK02
2113018556 2341099 16I GLO. B   53 BE52
2113018556 2342050 16I GLO. MB  53 BL52
2113018556 2341094 16P GLO. MB  53 BD02
2113018556 2342013 16P GLO. NA  53 BL02
2113018556 2342002 16P GLO. MB  53 BG02
2113018556 2342013 16P REC. S   53 J42013
2113018556 2342006 16P REC. B   53 J42006
2113018556 2000010 16O GLO. MB  53 MDEX251
2113018556 2342005 16O GLO. NA  53 BH02
2113018556 2224044 17I GLO. NA  53 HB01
2113018556 2342037 17I GLO. MB  53 BE02
2113018556 2211092 17I GLO. MB  53 HE10
2113018556 2212013 17I GLO. MB  53 HH56
2113018556 2321060 17P GLO. B   53 BF06B
2113018556 2342020 17P GLO. MB  53 BH12
2113018556 2342008 17P GLO. MB  53 BI02
2113018556 2342051 17P GLO. NA  53 BK22
2113018556 2342027 17O GLO. MB  53 BJ02
2113018556 2342016 17O GLO. MB  53 BH02
2113018556 2321071 17O GLO. MB  53 BG06A
2113018556 2255317 18I GLO. MB  53 BA01
2113018556 2342026 18I GLO. MB  53 BE02
2113018556 2342038 18I GLO. MB  53 BI02
2113018556 2342005 18I REC. MB  53 J42005
2113018556 2342007 18P GLO. NA  53 BI12
2113018556 2342007 18O GLO. NA  53 BI12
2113018556 2342007 18O REC. B   53 J42007
2113018556 2342009 19I GLO. NA  53 BJ02
2113018556 2342009 19P GLO. NA  53 BJ02
2113018556 2342009 19O REC. MB  53 J42009
2113018556 2342010 20P GLO. MB  53 BK02
2113018985 2300033 11O GLO. EQ  53
2113018985 2300034 11O GLO. EQ  53
2113018985 2300035 11O GLO. EQ  53
2113018985 2341089 12P GLO. EQ  53
2113018985 2255066 12O GLO. EQ  53
2113018985 2341086 12O GLO. EQ  53
2113018985 2130034 13I GLO. NA  53 BA02
2113018985 2341088 13I GLO. S   53 BB52
2113018985 2341094 13I GLO. B   53 BD02
2113018985 2341087 13P GLO. MB  53 BB02
2113018985 2341091 13P GLO. NA  53 BC02
2113018985 2341093 13P GLO. S   53 BD55
2113018985 2341097 13O GLO. S   53 BE52
2113018985 2341098 13O GLO. S   53 BE02
2113018985 2130034 14I GLO. NA  53 BA53
2113018985 2341090 14I REC. NA  53 J41090
2113018985 2341092 14I GLO. NA  53 BC02
2113018985 2342000 14P GLO. NA  53 BF02
2113018985 2341095 14O GLO. NA  53 BD52
2113018985 2341091 14O GLO. NA  53 BC02
2113018985 2341092 14O GLO. NA  53 BC02
2113018985 2341090 14O GLO. B   53 BC02
2113018985 2342005 15I GLO. B   53 BH52
2113018985 2342001 15I GLO. S   53 BF52
2113018985 2342000 15I GLO. NA  53 BF02
2113018985 2352032 15P GLO. NA  53 BL05
2113018985 2341095 15P GLO. B   53 BD52
2113018985 2342008 15P GLO. S   53 BI52
2113018985 2342004 15O GLO. NA  53 BH02
2113018985 2341096 15O GLO. NA  53 BD52A
2113018985 2131103 15O GLO. NA  53 BF51
2113018985 2352015 16I GLO. MB  53 BL55
2113018985 2255064 16I GLO. NA  53 HD13
2113018985 2342050 16I GLO. NA  53 BL02A
2113018985 2341096 16P GLO. NA  53 BD52
2113018985 2342037 16P GLO. NA  53 BH52
2113018985 2341099 16O GLO. NA  53 BE02
2113018985 2255064 16O GLO. NA  53 HD09
2113018985 2341099 17I GLO. S   53 BE52
2113018985 2342032 17O GLO. NA  53 BJ62
2113018985 2342006 18I GLO. NA  53 BI52
2113018985 2332074 19O GLO. S   53 BG08
2113018985 2342050 19O GLO. MB  53 BJ12
2113018985 2342002 20P GLO. MB  53 BG52
2113042945 2255064 15P GLO. MB  22 HD51
2113042945 2300035 15O GLO. B   53 BA01B
2113042945 2130034 15O GLO. B   53 BA02
2113042945 2300034 15O GLO. MB  53 BA55
2113042945 2300033 15O GLO. S   53 BA51
2113042945 2341088 16I GLO. MB  53 BB02
2113042945 2132075 16I GLO. S   53 BB03
2113042945 2341086 16I GLO. S   53 BB52
2113042945 2341087 16I GLO. MB  53 BB52
2113042945 2255065 16P GLO. B   53 HE01
2113042945 2341090 16P GLO. NA  53 BC02
2113042945 2341089 16P GLO. NA  53 BC51
2113042945 2341092 16P GLO. NA  53 BC52
2113042945 2341091 16P GLO. S   53 BC02
2113042945 2341095 16O GLO. S   53 BC02
2113042945 2255066 16O GLO. B   53 HF12
2113042945 2341096 16O GLO. S   53 BC02
2113042945 2341093 16O GLO. S   53 BC52
2113042945 2342004 17I GLO. B   53 BH02
2113042945 2341089 17I GLO. S   53 BC02
2113042945 2341097 17I GLO. B   53 BE02
2113042945 2341099 17I GLO. B   53 BE02
2113042945 2131103 17P GLO. NA  53 BF02
2113042945 2342006 17P GLO. NA  53 BI02
2113042945 2341094 17P GLO. S   53 BD02
2113042945 2131103 17P REC. NA  53 J31103
2113042945 2342000 17O GLO. MB  53 BE05
2113042945 2341098 18I GLO. MB  53 BE02
2113042945 2341092 18I GLO. MB  53 BC62
2113042945 2131103 18I GLO. S   53 BF02
2113042945 2342006 18P GLO. S   53 BI52
2113042945 2342026 18P GLO. MB  53 BE02
2113042945 2342001 18P GLO. NA  53 BF52
2113042945 2342005 18P GLO. MB  53 BH02
2113042945 2342002 18O GLO. NA  53 BG02
2113042945 2255102 18O GLO. MB  53 HA01
2113042945 2281052 18O GLO. B   53 HE51
2113042945 2342002 19I GLO. B   53 BG02
2113042945 2342008 19I GLO. S   53 BI02
2113042945 2131104 19I GLO. MB  53 BH02
2113042945 2211093 19I GLO. B   53 HF13
2113042945 2332075 19P GLO. NA  53 BG08
2113042945 2212020 19P GLO. B   53 HH17
2113042945 2342047 19P GLO. B   53 BH52
2113042945 2342044 19P GLO. MB  53 BG02
2113042945 2331099 19O GLO. NA  53 BI07
2113042945 2342016 19O GLO. MB  53 BH02
2113042945 2342025 19O GLO. B   53 BE52
2113042945 2341090 20I GLO. MB  53 BC52
2113042945 2342001 20I GLO. S   53 BF52
2113042945 2342007 20I GLO. MB  53 BI12
2113042945 2342041 20I GLO. B   53 BL02
2113042945 2342003 20P GLO. B   53 BG52
2113042945 2321071 20P GLO. B   53 BG06A
2113042945 2321060 20P GLO. B   53 BF06A
2113042945 2342039 20P GLO. MB  53 BG02
2113042945 2342022 20P GLO. B   53 BG52
2113042945 2342019 20O GLO. B   53 BH52
2113042945 2342036 20O GLO. B   53 BK02
2113053555 2300033 11O GLO. EQ  53
2113053555 2300034 11O GLO. EQ  53
2113053555 2300035 11O GLO. EQ  53
2113053555 2130034 12I GLO. EQ  53
2113053555 2255066 12P GLO. EQ  53
2113053555 2341089 12P GLO. EQ  53
2113053555 2341086 13O GLO. S   53 BB51
2113053555 2341088 13O REC. B   53 J41088
2113053555 2341096 13O GLO. S   53 BD02
2113053555 2341090 14I GLO. B   53 BC02
2113053555 2341091 14I GLO. S   53 BC03
2113053555 2341092 14I GLO. NA  53 BC02
2113053555 2132075 14P GLO. NA  53 BB01
2113053555 2341093 14P GLO. S   53 BD02
2113053555 2341094 14P GLO. NA  53 BD02
2113053555 2341095 14O GLO. NA  53 BD02
2113053555 2131103 14O GLO. NA  53 BF02
2113053555 2342004 14O GLO. NA  53 BH52
2113053555 2342005 15I GLO. MB  53 BH52
2113053555 2131103 15P GLO. NA  53 BF02
2113053555 2341094 15O GLO. B   53 BD52
2113053555 2341087 15O GLO. NA  53 BB02
2113053555 2341095 15O GLO. MB  53 BD52
2113053555 2342006 16I GLO. S   53 BI52
2113053555 2341099 16I GLO. B   53 BE52
2113053555 2342008 16P GLO. S   53 BI52
2113053555 2341092 16P GLO. NA  53 BC52
2113053555 2342040 16O GLO. NA  53 BG22
2113053555 2342000 16O GLO. NA  53 BE05
2113053555 2321088 17I GLO. MB  53 BE06
2113053555 2342020 17I GLO. MB  53 BK02
2113053555 2352033 17I GLO. B   53 BL05
2113053555 2342001 17P GLO. B   53 BF52
2113053555 2342013 17P GLO. S   53 BJ02
2113053555 2342026 17P GLO. B   53 BF12
2113053555 2342007 17P GLO. NA  53 BI02
2113053555 2342039 17O GLO. MB  53 BG12
2113053555 2341097 17O GLO. NA  53 BE02
2113053555 2342004 17O GLO. NA  53 BH52
2113053555 2342000 18I GLO. S   53 BD01
2113053555 2211082 18I GLO. NA  53 HC13
2113053555 2341098 18I GLO. S   53 BE52
2113053555 2211075 18P GLO. MB  53 HA54
2113053555 2342016 18P GLO. NA  53 BH02
2113053555 2342007 18P GLO. NA  53 BI02
2113053555 2352008 18O GLO. MB  53 BJ05
2113053555 2342037 18O GLO. S   53 BH32
2113053555 2255064 18O GLO. B   53 HD06
2113053555 2341087 19I GLO. MB  53 BB02
2113053555 2255065 19I GLO. MB  53 HE07
2113053555 2000001 19I GLO. B   53 MDEX102
2113053555 2342051 19I GLO. S   53 BK12
2113053555 2342002 19P GLO. B   53 BG02
2113053555 2342017 19P GLO. B   53 BH02
2113053555 2342003 19P GLO. NA  53 BG02
2113053555 2000008 19P GLO. NA  53 MDEX302
2113053555 2224041 19O GLO. B   53 HA02
2113053555 2341097 19O GLO. NA  53 BE02
2113053555 2342025 20I GLO. MB  53 BF52
2113053555 2132075 20I GLO. B   53 BB51
2113053555 2342014 20I GLO. B   53 BL02
2113053555 2255187 20P GLO. MB  53 HC03
2113053555 2342044 20P GLO. B   53 BG02
2113053555 2224040 20O GLO. MB  53 HA01
2113053555 2342003 20O GLO. B   53 BG52
2113053555 2342047 20O GLO. B   53 BL52
2113054230 2130034 11O GLO. EQ  53
2113054230 2300033 11O GLO. EQ  53
2113054230 2300034 11O GLO. EQ  53
2113054230 2300035 11O GLO. EQ  53
2113054230 2341087 12I GLO. EQ  53
2113054230 2341086 12P GLO. EQ  53
2113054230 2341089 12P GLO. EQ  53
2113054230 2255066 12O GLO. EQ  53
2113054230 2341093 12O GLO. EQ  53
2113054230 2132075 13I GLO. NA  53 BB04
2113054230 2341090 13I GLO. B   53 BC52
2113054230 2341094 13I GLO. MB  53 BD02
2113054230 2341097 13I GLO. S   53 BE02
2113054230 2132075 13P GLO. NA  53 BB01
2113054230 2341088 13P GLO. B   53 BB02
2113054230 2341092 13P GLO. S   53 BC52
2113054230 2131103 13O GLO. MB  53 BF52
2113054230 2341091 13O GLO. MB  53 BC52
2113054230 2341098 13O GLO. B   53 BE02
2113054230 2131104 14I GLO. MB  53 BH02
2113054230 2342000 14I GLO. S   53 BF52
2113054230 2342004 14I GLO. S   53 BH03
2113054230 2342006 14I GLO. S   53 BI02
2113054230 2255064 14P GLO. MB  53 HD12
2113054230 2341095 14P GLO. NA  53 BD02
2113054230 2341096 14P GLO. B   53 BD02
2113054230 2342002 14P GLO. NA  53 BG52
